author_id,painting_id,act_00,act_01,act_02,act_03,act_04,act_05,act_06,act_07,act_08,act_09,act_10,act_11,act_12,act_13,act_14,act_15,act_16,act_17,act_18,act_19,act_20,act_21,act_22,act_23,act_24,act_25,act_26,act_27,act_28,act_29,act_30,act_31,act_32,act_33,act_34,act_35,act_36,act_37,act_38,act_39,act_40,act_41,act_42,act_43,act_44,act_45,act_46,act_47,act_48,act_49
1793,91145,1.95912921429,1.08497691154,0.518098592758,0.0,0.609988749027,0.0,0.0,0.395516067743,0.0,1.15139067173,0.525437176228,2.1848859787,0.19669547677,0.303989619017,0.0,1.05610132217,0.0,0.950043559074,0.248063370585,0.208134964108,0.0,1.15280878544,0.601956367493,0.903201162815,0.0,2.795358181,1.17434692383,0.71939098835,0.0,0.822140693665,1.0691972971,0.278691619635,0.0,1.2378745079,1.30329930782,1.89891052246,0.690958142281,0.0,0.658960878849,1.88682734966,0.0,0.0,0.0,1.10754871368,0.0,0.0,0.11434456706,0.582492947578,0.642259955406,0.0843599438667
368,17211,0.0781257450581,0.0779970884323,1.2951952219,0.0,0.0,0.0,0.0,0.898523688316,0.0,0.698715150356,0.0579691231251,1.21628987789,0.187608256936,0.192741200328,0.0,1.96606445312,1.37896621227,0.126886025071,0.58709949255,0.688575088978,0.0,0.575587153435,0.066906504333,0.700036346912,0.0,2.12655067444,1.81668317318,0.40335509181,0.0,0.0,0.3944439888,1.41936099529,0.0,0.368205398321,2.04409694672,0.147345766425,0.0,0.0,0.806613028049,0.353274315596,0.0,1.28115808964,0.0,2.5489153862,0.0,0.0,0.144924789667,0.448015272617,0.0,1.34604156017
24,4611,1.14393353462,0.848192512989,0.517527997494,0.0,0.744426906109,0.0,0.0,1.35209465027,0.0,0.966850817204,0.9054890275,1.25839865208,0.407812863588,0.0742081552744,0.0,1.00915026665,0.218332871795,0.650191366673,0.395626187325,0.416083097458,0.0,0.687460482121,0.800996720791,0.73831808567,0.0,1.92157351971,0.996877729893,0.624838352203,0.0,1.29281497002,1.23686766624,0.723037660122,0.0,1.08228397369,1.01699721813,1.23542463779,0.7337859869,0.0,0.534620404243,1.21944522858,0.00909625925124,0.355992972851,0.0,1.08638250828,0.0,0.0,0.293912351131,0.407495856285,0.546015977859,0.570755243301
1793,91965,1.64887404442,1.06603968143,0.155100792646,0.0,0.489938080311,0.0,0.0,0.501146137714,0.0,1.18132841587,0.60244590044,1.73779666424,0.171154111624,0.424066692591,0.0,0.988877534866,0.0,1.0263710022,0.0260313488543,0.0,0.0,1.01197826862,0.216857746243,1.1025301218,0.0,2.35014438629,0.566405415535,1.16416740417,0.0,0.718527555466,0.622716188431,0.0,0.0,0.899363875389,1.05331933498,1.472905159,0.535742521286,0.0,0.349616318941,2.08664345741,0.0,0.160084560513,0.0,0.959115386009,0.0,0.0,0.142475187778,0.846417486668,1.21108865738,0.0144119914621
368,13570,0.50565725565,0.535674512386,1.15522432327,0.0,0.0435827039182,0.0,0.0,2.19949316978,0.0,0.942181408405,0.92682749033,1.08194065094,0.694435358047,0.297949582338,0.0,1.58320617676,1.22679412365,0.457417994738,0.660019814968,0.747016370296,0.0,0.52401059866,0.498536795378,1.45149707794,0.0,2.44629192352,1.3799353838,1.02682614326,0.0,1.4168844223,1.41384756565,1.54903316498,0.0,0.913066864014,1.83458101749,1.02127540112,0.83075773716,0.0,0.710341870785,1.43937659264,0.0,1.61292541027,0.0,2.13368201256,0.0,0.0,0.253247201443,0.478215456009,0.495276480913,1.22802066803
1793,90909,1.88988554478,1.34565925598,0.0768339112401,0.0,0.782652914524,0.0,0.0,1.39410531521,0.0,1.41724264622,1.05084300041,1.57526516914,0.334824055433,0.467878907919,0.0,1.01410615444,0.0,1.19205451012,0.0567281991243,0.0,0.0,1.05319273472,0.632889151573,1.42179787159,0.0,2.56568932533,0.67686766386,1.01688396931,0.0,1.36140620708,1.01658785343,0.134996116161,0.0,1.01674211025,0.808580338955,1.81987953186,0.779855191708,0.0,0.448764204979,2.383259058,0.0,0.363273918629,0.0,0.681494951248,0.0,0.0,0.118891835213,0.878457009792,1.60795271397,0.0
1793,52170,1.50381362438,1.031457901,0.258641779423,0.0,0.597729325294,0.0,0.0,0.771665692329,0.0,1.0278377533,0.669895768166,1.22840607166,0.0,0.3335326612,0.0,0.759897351265,0.0,0.971166610718,0.0,0.0,0.0,0.322794795036,0.441908210516,0.90756291151,0.0,1.92689847946,0.36837092042,0.74073022604,0.0,0.674889981747,0.624529182911,0.137003034353,0.0,0.937673866749,0.766472578049,1.27357566357,0.353745788336,0.0,0.490093588829,1.56274414062,0.0,0.0246656481177,0.0,0.480096042156,0.0,0.0,0.00919743813574,0.569267868996,1.07461857796,0.0
24,4690,1.5513215065,1.27695655823,0.170704841614,0.0,1.51767003536,0.0,0.0,2.8217215538,0.0,1.03610420227,1.82339799404,1.08223628998,1.26167750359,0.0,0.0,0.999833464622,0.138621449471,0.609409511089,0.341508924961,0.114838525653,0.0,0.532842755318,1.90795195103,0.306789636612,0.0,1.6670743227,0.446602523327,0.311141699553,0.0,2.68342852592,2.1087501049,1.15928685665,0.0,2.14206027985,0.850447773933,1.55346989632,0.94370496273,0.0,0.258293449879,1.15969622135,0.383629471064,0.996129214764,0.0,1.08459937572,0.0,0.0,0.349839687347,0.318610012531,1.01509785652,1.15516102314
24,7105,1.13106393814,1.45376884937,0.0,0.0,1.68076980114,0.0,0.0,2.21895575523,0.0,0.653262376785,1.35741662979,0.403381288052,0.842262506485,0.0,0.0,0.211179703474,0.0,1.07575261593,0.14935863018,0.0,0.0,0.121891401708,1.74551987648,0.0241138190031,0.0,0.668780863285,0.0,0.033662956208,0.0,1.92170631886,1.36715948582,0.669316530228,0.0,1.67790782452,0.0970732942224,1.31916463375,0.630274772644,0.0,0.0536816194654,0.725600779057,0.303954929113,0.268570572138,0.0,0.0,0.0,0.0,0.527457296848,0.669596195221,1.12937474251,0.219006493688
24,4359,0.822179198265,0.999757051468,0.277941286564,0.0,1.16472089291,0.0,0.0,2.0155005455,0.0,0.436036348343,1.13346421719,0.632919847965,0.776323974133,0.0,0.0685063004494,0.503581464291,0.0,0.638989746571,0.34538397193,0.0,0.0,0.0756721496582,1.65402436256,0.0,0.0,0.7061419487,0.199273049831,0.0,0.0,1.91076076031,1.55783843994,0.953136444092,0.0,1.61033976078,0.722505271435,0.790685772896,0.466999441385,0.0,0.159274101257,0.404363363981,0.323138266802,0.612538099289,0.0,0.696790635586,0.0,0.0,0.625066876411,0.274620503187,0.841377496719,0.814528822899
1793,90886,0.745566725731,0.660390138626,1.25054335594,0.0,0.7378231287,0.0,0.0,1.79639363289,0.0,1.10680127144,0.721132040024,0.933551967144,0.388842254877,0.623052418232,0.0,1.67526257038,1.18995726109,0.365109413862,0.953411281109,1.07214021683,0.0,0.430223107338,0.641695737839,1.17497980595,0.0,2.45395636559,1.3864274025,0.592212080956,0.0,0.911366164684,1.1334155798,1.59285748005,0.0,1.00101351738,1.53630459309,1.02448093891,0.546549856663,0.0,1.06494522095,1.04389417171,0.00101937144063,0.946121275425,0.0,1.89375734329,0.0,0.0,0.59030610323,0.415845990181,0.330099791288,0.846543610096
24,24448,1.0762295723,1.10966145992,0.608959138393,0.0,1.26167571545,0.0,0.0,1.8780823946,0.0,0.814263343811,1.23891091347,0.771698355675,0.320841789246,0.296318590641,0.0304916258901,0.68471211195,0.605625450611,0.884139239788,0.688113927841,0.518757641315,0.0,0.444553762674,1.08538210392,0.791820585728,0.0,1.7402677536,0.768839538097,0.497029453516,0.0,1.95272374153,1.58167910576,0.975445687771,0.0,1.11256349087,0.825186252594,1.48292672634,0.931199908257,0.0,0.566448390484,1.0131175518,0.29717245698,0.108896061778,0.0,0.714810609818,0.0,0.0,0.615547955036,0.662598133087,0.698681652546,0.274868547916
24,217834,1.50686323643,1.18711924553,0.636625289917,0.0,1.33450305462,0.0,0.0,1.74305963516,0.0,1.15594887733,1.17550802231,0.966147482395,0.348050683737,0.413331240416,0.0,0.999909877777,0.431983143091,0.623871326447,0.600104808807,0.616901397705,0.0,0.499163299799,0.886097550392,0.821176350117,0.0,2.11157393456,0.808825552464,0.459418028593,0.0,1.49265766144,1.41519200802,0.879040837288,0.0,1.36557197571,0.951243698597,1.57728588581,0.68005669117,0.0,0.64190608263,1.2995609045,0.387192308903,0.151334583759,0.0,0.784224569798,0.0,0.0,0.501602470875,0.645867049694,0.739715516567,0.276110708714
368,53183,0.773030459881,0.424302667379,1.21968579292,0.0,0.200649648905,0.0,0.0,1.70258247852,0.0,1.01295936108,0.766402423382,1.30679011345,0.50862377882,0.711082696915,0.0,1.73944807053,1.29129838943,0.294035494328,0.973782837391,1.14920663834,0.0,0.793800234795,0.405383497477,1.31230092049,0.0,2.61348819733,1.50325810909,0.896166563034,0.0,1.27092933655,1.33960878849,1.46222817898,0.0,0.840470373631,2.04297924042,0.943868517876,0.85844039917,0.0,0.898857593536,1.29467380047,0.0,1.23811006546,0.0,2.23685908318,0.0,0.0,0.48401504755,0.347055256367,0.228520467877,1.02301621437
368,52753,0.511801719666,0.455641359091,0.858284592628,0.0,0.00759149715304,0.0,0.0,1.05855965614,0.0,0.858831584454,0.306614935398,1.25042665005,0.258568912745,0.292687594891,0.0,1.487819314,1.05626952648,0.299700915813,0.660106301308,0.553979754448,0.0,0.799041211605,0.10999789089,1.00582897663,0.0,2.08028841019,1.37287521362,0.796569228172,0.0,0.499112069607,0.751364827156,0.794646441936,0.0,0.393424391747,1.46258044243,0.85323113203,0.483603000641,0.0,0.541566252708,1.15706264973,0.0,1.02458310127,0.0,1.85122668743,0.0,0.0,0.126405358315,0.44256490469,0.0469909980893,0.769480764866
24,4717,2.08452486992,2.18429970741,0.0,0.0,1.95863258839,0.0,0.0,2.27560544014,0.0,0.919098198414,1.48296284676,0.967603087425,0.944886803627,0.0,0.0,0.0792478173971,0.0,1.61585843563,0.0,0.0,0.0,0.227053329349,2.18061351776,0.103921025991,0.0,1.12461006641,0.0,0.00407786667347,0.0,2.43515086174,1.5013011694,0.386771887541,0.0,2.07747888565,0.277923852205,2.11066436768,0.659316062927,0.0,0.0511740297079,1.30380654335,0.429495215416,0.0048478548415,0.0,0.0,0.0,0.0,0.606831967831,0.933008253574,1.72575104237,0.0
368,16188,0.96288383007,0.90687930584,0.847028791904,0.0,0.997907936573,0.0,0.0,1.98790001869,0.0,1.1011288166,0.686477005482,0.670170843601,0.241193622351,0.307545393705,0.0,1.4564447403,1.20350110531,0.384715646505,1.05525958538,0.989020586014,0.0,0.25805965066,0.850427269936,0.821648001671,0.0,1.84678483009,1.07079672813,0.385708093643,0.0,1.15172386169,1.46385169029,1.15112328529,0.0,0.821698188782,0.965420663357,0.951276600361,0.839098632336,0.0,1.18816459179,0.767006516457,0.300136893988,0.544826865196,0.0,1.62256550789,0.0,0.0,0.612470149994,0.300263851881,0.33821490407,0.955673098564
24,4235,0.159000694752,0.573172986507,0.884598851204,0.0,0.603444457054,0.0,0.0,2.63799262047,0.0,0.886398375034,1.29717302322,0.470740377903,0.961125731468,0.0,0.0,1.32349145412,1.39170205593,0.218939885497,0.679610550404,0.785391688347,0.0,0.265165060759,0.864973604679,0.960405111313,0.0,1.58273947239,1.13328063488,0.545381367207,0.0,1.7102035284,1.4327173233,1.70815718174,0.0,0.924146592617,1.03697001934,0.857200801373,0.846312999725,0.0,0.651145279408,0.699095547199,0.0377686880529,1.53485846519,0.0,1.65210282803,0.0,0.0,0.39461055398,0.436053723097,0.232780084014,1.36366331577
368,258509,0.231866046786,0.639949142933,1.13897442818,0.0,0.618493378162,0.0,0.0,2.78406119347,0.0,1.11174654961,1.16539573669,0.551071882248,0.726555347443,0.559590101242,0.0,1.83746385574,1.90480458736,0.299885332584,1.24871003628,1.46148014069,0.0,0.144606932998,0.665214955807,1.57593536377,0.0,1.92910540104,1.62375092506,0.831862866879,0.0,1.36826360226,1.30798947811,1.93337571621,0.0,0.751707851887,1.49147450924,0.740449905396,0.755215287209,0.0,1.12556874752,1.03672075272,0.00960972346365,1.59605371952,0.0,2.16532611847,0.0,0.0,0.776955008507,0.394221425056,0.511894464493,1.34097123146
368,8149,0.935237705708,0.772238016129,0.819917857647,0.0,1.15952849388,0.0,0.0,2.12883400917,0.0,0.839803338051,0.852528214455,0.72046738863,0.575829267502,0.255244493484,0.252826929092,1.14163124561,0.669839203358,0.493686199188,0.922223985195,0.705544173717,0.0,0.186219394207,1.55743074417,0.176401659846,0.0,1.77367031574,0.858270347118,0.208826243877,0.0,1.52337026596,1.80269563198,1.53259766102,0.0,1.43095624447,1.33540356159,0.83116620779,0.728883206844,0.0,1.05917227268,0.485333412886,0.186094135046,0.766902565956,0.0,1.68441319466,0.0,0.0,0.715846478939,0.0975501909852,0.568228065968,1.05358219147
1793,89832,2.12891077995,1.10959851742,0.0151981636882,0.0,0.611356794834,0.0,0.0,0.300899326801,0.0,0.498703449965,0.341785550117,1.93971836567,0.941862463951,0.0891090631485,0.252244234085,0.315367341042,0.0,0.955080270767,0.118168666959,0.0,0.0,1.6279321909,1.49629569054,0.0,0.0,2.11083269119,0.190117031336,0.0135030150414,0.0,1.65228307247,1.60242319107,0.0,0.0,1.69858670235,1.53907680511,1.60284662247,0.463782697916,0.0,0.0,1.44701206684,0.259563446045,0.0,0.0,0.836607992649,0.0,0.0,0.336681246758,0.398961335421,1.00874173641,0.158655583858
24,68724,1.4434646368,1.2128494978,0.522978186607,0.0,1.22412717342,0.0,0.0,1.78826749325,0.0,1.33052194118,1.35548686981,1.5227919817,0.576907038689,0.0979575365782,0.0,1.31712293625,0.280613273382,0.8203779459,0.542154550552,0.446579813957,0.0,0.849712610245,1.11638581753,1.04526174068,0.0,2.43287849426,0.934781730175,0.796641111374,0.0,1.58996343613,1.41837441921,0.869533061981,0.0,1.41022026539,0.919687330723,1.6843971014,0.753634393215,0.0,0.575926542282,1.62548720837,0.0358241125941,0.600708186626,0.0,1.29750335217,0.0,0.0,0.27902045846,0.698524951935,0.915828883648,0.549562931061
24,7009,1.40075743198,1.19334626198,0.225665345788,0.0,1.25661218166,0.0,0.0,1.98511087894,0.0,0.756076395512,1.43212580681,0.719165086746,0.575986921787,0.0,0.0,0.187189146876,0.0,0.810258150101,0.223214283586,0.0,0.0,0.225861534476,1.44980585575,0.29197922349,0.0,1.12401044369,0.187623798847,0.19308629632,0.0,2.19590163231,1.73701405525,0.645962297916,0.0,1.66183662415,0.549320161343,1.4703168869,0.792426049709,0.0,0.0545211881399,1.02032566071,0.292371839285,0.302088677883,0.0,0.153362348676,0.0,0.0,0.492878973484,0.346404731274,1.02045845985,0.124260887504
1793,90134,1.07662582397,0.980698764324,0.363900363445,0.0,0.179481476545,0.0,0.0,0.981449663639,0.0,1.41031098366,0.744345128536,1.74581289291,0.159244447947,0.579914033413,0.0,1.49513065815,0.527537584305,1.21222603321,0.155002430081,0.155503332615,0.0,1.20125746727,0.0,2.03752803802,0.0,2.86023688316,1.18305468559,1.55255186558,0.0,0.553108215332,0.338382661343,0.226788178086,0.0,0.105719581246,1.22513890266,1.50533342361,0.745952010155,0.0,0.566446006298,2.55856609344,0.0,0.699787557125,0.0,1.4972653389,0.0,0.0,0.0411249883473,1.15992188454,1.21172499657,0.351095080376
1793,90172,1.77740311623,0.921955883503,0.343734174967,0.0,0.383987277746,0.0,0.0,0.812143683434,0.0,1.22916948795,0.572624087334,1.77817308903,0.250103652477,0.510068774223,0.0,1.26884317398,0.0,1.22153961658,0.102019831538,0.290411680937,0.0,1.25857794285,0.444000542164,1.23523902893,0.0,2.80349683762,1.04888951778,0.973833084106,0.0,0.910063445568,1.03687632084,0.20714494586,0.0,0.775862812996,1.29028594494,1.62262248993,0.758299946785,0.0,0.493094682693,2.09019327164,0.0,0.0784282162786,0.0,1.27583777905,0.0,0.0,0.148716002703,0.804856598377,1.15737235546,0.242212221026
24,6580,1.02824759483,1.31925535202,0.106163173914,0.0,1.8475446701,0.0,0.0,2.85684299469,0.0,0.882115781307,1.70724833012,0.332434028387,1.08674442768,0.0,0.0,0.632627785206,0.145183190703,0.999646663666,0.451335132122,0.180894002318,0.0,0.00756258191541,1.88668215275,0.179648727179,0.0,0.951049804688,0.141147851944,0.176001250744,0.0,2.49854373932,1.90167665482,1.33193206787,0.0,1.83381724358,0.394782394171,1.22360277176,1.16690266132,0.0,0.445448756218,0.669606685638,0.458820223808,0.668847560883,0.0,0.503194093704,0.0,0.0,0.723243296146,0.645688772202,1.08651912212,0.810146987438
1793,91987,0.927966892719,0.906126260757,0.795945942402,0.0,0.0,0.0,0.0,0.439713716507,0.0,1.48239958286,0.0797128155828,2.11687755585,0.0,0.738859117031,0.0,1.83410346508,0.753706812859,1.06669604778,0.445866733789,0.325713723898,0.0,0.993326067924,0.0,2.40057182312,0.0,3.11971282959,1.7927968502,1.7722042799,0.0,0.0,0.0,0.342115700245,0.0,0.0,1.69640862942,1.39060950279,0.385035634041,0.0,1.03674352169,2.38909816742,0.0,1.03458762169,0.0,1.9164737463,0.0,0.0,0.0,1.10387635231,0.798416435719,0.217954710126
1793,89557,0.857626318932,0.51621311903,0.680792093277,0.0,0.600078880787,0.0,0.0,1.39534854889,0.0,0.576310575008,0.368254303932,1.05584490299,0.0546306855977,0.616086781025,0.139649510384,1.00930500031,0.797439873219,0.493907660246,0.890397131443,0.779737472534,0.0,0.577946603298,0.600117623806,0.910882234573,0.0,1.84065890312,0.969976127148,0.4335539639,0.0,1.05445659161,1.29047977924,0.910360336304,0.0,0.603195726871,1.57825303078,0.99754524231,0.217884108424,0.0,0.746090710163,1.04884266853,0.0,0.436673313379,0.0,1.26411545277,0.0,0.0,0.711695790291,0.320349961519,0.70836943388,0.240187212825
24,4318,1.11696636677,1.07067227364,0.561880767345,0.0,1.38722372055,0.0,0.0,2.083111763,0.0,0.830895364285,1.20814406872,0.878471195698,0.823053181171,0.0,0.0990303903818,0.800276994705,0.0893190354109,0.595196545124,0.659963428974,0.263953775167,0.0,0.0170787088573,1.55392098427,0.0,0.0,1.17236375809,0.593195557594,0.0158727243543,0.0,1.72581398487,1.58498346806,1.29497885704,0.0,1.89411258698,0.898763537407,1.13084757328,0.709602117538,0.0,0.544250011444,0.452675670385,0.384745925665,0.734110176563,0.0,0.990243077278,0.0,0.0,0.645622134209,0.277565330267,0.524568498135,0.964222609997
24,39349,0.724571824074,0.718684256077,1.05415630341,0.0,0.572924077511,0.0,0.0,1.83621490002,0.0,0.923381745815,0.973979890347,1.0344171524,0.577419102192,0.433567523956,0.0,1.45048820972,1.18222236633,0.510165631771,1.10726344585,1.19939684868,0.0,0.545692980289,0.728078663349,1.02744865417,0.0,2.10228872299,1.23959970474,0.69571262598,0.0,1.44956302643,1.40674614906,1.26734745502,0.0,0.878810942173,1.49430012703,0.964545965195,0.834780931473,0.0,0.739130675793,1.08144986629,0.0298660304397,0.925319552422,0.0,1.8339625597,0.0,0.0,0.495657742023,0.399485349655,0.506891548634,1.01172304153
368,52605,0.735202372074,0.803142428398,0.875061631203,0.0,0.644340157509,0.0,0.0,2.34873604774,0.0,1.33402478695,1.28267383575,0.987964451313,0.532058119774,0.29554733634,0.0,1.74158322811,0.992393672466,0.812016010284,0.495839774609,0.630127251148,0.0,0.443885982037,0.649067342281,1.39198446274,0.0,2.40689086914,1.22315144539,1.21569144726,0.0,1.51455771923,1.34960591793,1.51753175259,0.0,0.983593285084,1.49556052685,1.1891810894,1.12370800972,0.0,1.00565886497,1.49721574783,0.0,1.37106227875,0.0,1.79199957848,0.0,0.0,0.390507847071,0.714863836765,0.658250927925,1.0031722784
1793,89988,1.06840777397,0.599196135998,0.923378169537,0.0,0.502914905548,0.0,0.0,1.48496830463,0.0,0.975766122341,0.880401849747,1.45651447773,0.703305006027,0.165021121502,0.0,1.42058146,0.657543063164,0.346108824015,0.581030607224,0.865332186222,0.0,1.12055909634,0.870924532413,0.668118655682,0.0,2.58458042145,1.19139003754,0.470576524734,0.0,1.43663299084,1.59962129593,1.13991355896,0.0,1.07070791721,1.59819030762,1.32665288448,0.756954729557,0.0,0.519774794579,1.27405154705,0.0,0.6968947649,0.0,1.74334049225,0.0,0.0,0.322492748499,0.274641126394,0.436025500298,1.01491379738
368,258254,0.430518120527,0.369502872229,1.48538589478,0.0,0.269766271114,0.0,0.0,1.77420938015,0.0,1.16806209087,0.503259301186,0.727312445641,0.213422387838,0.723797082901,0.0,2.27180337906,1.63167154789,0.473909795284,0.96146863699,1.34815275669,0.0,0.370101332664,0.402883112431,1.58289241791,0.0,2.75150632858,1.90104854107,0.561678469181,0.0,0.0208948887885,0.875697910786,2.06406903267,0.0,0.609407186508,2.13844537735,0.565462470055,0.254270642996,0.0,1.5531116724,0.850942373276,0.206667050719,1.08047747612,0.0,2.60541987419,0.0,0.0,0.58232998848,0.637666165829,0.0430284887552,1.44928407669
24,6913,0.790434062481,1.09131622314,0.0,0.0,1.4187374115,0.0,0.0,2.17779493332,0.0,0.408622145653,1.2057261467,0.174286723137,0.753549098969,0.0,0.0686661824584,0.0,0.0672776550055,0.752764761448,0.323425829411,0.0,0.0,0.105738542974,1.59905767441,0.0563911050558,0.0,0.303461879492,0.0,0.0,0.0,2.0389688015,1.47804307938,0.684213399887,0.0,1.25476050377,0.139652624726,0.965155899525,0.583844125271,0.0,0.051396086812,0.412234693766,0.387728631496,0.19923132658,0.0,0.0,0.0,0.0,0.651359319687,0.43959403038,0.922775268555,0.198658242822
